0;0.875;regrettably;http://farm3.staticflickr.com/2226/2276921850_9e9011a8fb.jpg;regrettably yours 
0;0.875;regrettably;http://farm4.staticflickr.com/3328/3245656356_cc5ea2d352.jpg;Regrettably yes
0;0.875;regrettably;http://farm3.staticflickr.com/2018/1811769763_144a6511aa.jpg;Regrettably - Jagermeister
0;0.875;regrettably;http://farm6.staticflickr.com/5121/5328670488_c460eb2ea3.jpg;Regrettably Full (back)
0;0.875;regrettably;http://farm6.staticflickr.com/5088/5328671932_1336fab8b7.jpg;Regrettably Full (front)
0;0.875;regrettably;http://farm2.staticflickr.com/1344/671520141_b2ccd82d01.jpg;Regrettably Blurry Nikki
0;0.875;regrettably;http://farm4.staticflickr.com/3454/3199915792_032a594bc9.jpg;regrettably not in germany
0;0.875;regrettably;http://farm4.staticflickr.com/3377/3520298754_0a3993ff43_z.jpg;Regrettably defunct Finnish Sauna
0;0.875;regrettably;http://farm5.staticflickr.com/4066/4698942184_1d3b9284ba.jpg;Regrettably, now in ruins. 
0;0.875;regrettably;http://farm4.staticflickr.com/3369/3276987283_ddf31dac3e.jpg;Regrettably, you cannot hear
0;0.875;regrettably;http://farm1.staticflickr.com/103/291329177_5130662b7d.jpg;Regrettably blurry shot # 56
0;0.875;regrettably;http://farm7.staticflickr.com/6092/6350983415_d85a0e4078.jpg;regrettably diesel assistance required
0;0.875;schlock;http://farm5.staticflickr.com/4101/4905515891_72db1f8210.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4094/4905506953_5459754610.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4137/4905519871_8171742b49.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4117/4905515331_f25bb37f0c.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4101/4906094732_7527c137ac.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4096/4905517157_efd19bd7d0.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4118/4906101002_11af1bc275.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4123/4906096742_ef77f55ae5.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4123/4906098754_4fb43cbfe7.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4139/4906104574_d25d8ac115.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4075/4905511115_594e2d9728.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4098/4905512565_81ea97684b.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4117/4906101464_2469ba4fc2.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4096/4905511599_b1dfa81da6.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4123/4905507521_79ce327469.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4101/4906097814_56c765bbca.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4116/4906103062_78a24f776e.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4074/4905513757_338cb1d80c.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4121/4905508099_9c6197a458.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm4.staticflickr.com/3467/3391863716_56961f3a15.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3421/3392932809_ce50ac5a9b.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3654/3391863552_8ed92629b5.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3448/3391863700_a6102b6ccc.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3444/3391863564_280c293c3a.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3653/3391863688_01f0d96df0.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3580/3391052825_837e99ef7f.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3591/3391052797_101ca5465b.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3465/3391863590_3af370c214.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3607/3391052755_ca3bb98626.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm4.staticflickr.com/3467/3391863602_a05a3f4160.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm6.staticflickr.com/5019/5541211024_fb23a00137_z.jpg;Schlock
0;0.875;schlock;http://farm6.staticflickr.com/5254/5541211386_e93cea28b7_z.jpg;Schlock
0;0.875;schlock;http://farm4.staticflickr.com/3212/2595912246_9096b25196.jpg;Schlock from "Schlock Mercenary" (3)
0;0.875;schlock;http://farm4.staticflickr.com/3289/2595912094_5fe1f8c12d_z.jpg?zz=1;Schlock from "Schlock Mercenary" (1)
0;0.875;schlock;http://farm4.staticflickr.com/3222/2595912164_a87b415aa5.jpg;Schlock from "Schlock Mercenary" (2)
0;0.875;schlock;http://farm3.staticflickr.com/2060/2209173665_cfdb0d0d53.jpg;SCHLOCK!-SLUT EP COVER
0;0.875;schlock;http://farm3.staticflickr.com/2200/2209967652_1abba8d842.jpg;SCHLOCK!-SLUT REMIX COVER
0;0.875;schlock;http://farm4.staticflickr.com/3227/3048349331_60d8f7291b.jpg;Schlock Cover issue 1 
0;0.875;schlock;http://farm2.staticflickr.com/1030/1434145172_d314a51184.jpg;Schlock Horror
0;0.875;schlock;http://farm5.staticflickr.com/4142/4906097218_8525fddc2b.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4117/4906098310_bbef39602a.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4135/4906102464_3718bd777a.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4134/4905512037_564d84f915.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm4.staticflickr.com/3551/3391863650_c29c6ecafd.jpg;Monsters of Schlock at the Gladstone Hotel ~ March 27, 2009
0;0.875;schlock;http://farm6.staticflickr.com/5451/6953368722_7fe2e7687b.jpg;Guerrilla Zoo presents Monsters of Schlock Travelling Freakshow
0;0.875;schlock;http://farm6.staticflickr.com/5175/5541211184_3b556ee950_z.jpg;Schlock
0;0.875;schlock;http://farm4.staticflickr.com/3497/3826362613_d608d68319.jpg;Schlock and Nazi
0;0.875;schlock;http://farm1.staticflickr.com/108/268611134_4e40bc6604.jpg;Schlock Mercenary
0;0.875;schlock;http://farm1.staticflickr.com/118/298069162_e084e2399e.jpg;Schlock Night #1 • November
0;0.875;schlock;http://farm2.staticflickr.com/1180/1457274791_949de1b8ba.jpg;Schlock Horror
0;0.875;schlock;http://farm3.staticflickr.com/2236/2118055095_b87efd3990.jpg;Schlock Rock 0174
0;0.875;woeful;http://farm7.staticflickr.com/6225/6350174495_c7e12ff0ac.jpg;[WOEFUL/WEDNESDAY] ANATOMY TATTOO
0;0.875;woeful;http://farm5.staticflickr.com/4124/4971069789_35bf9273bb.jpg;Woeful Wednesday ~A Merry Tea Table~
0;0.875;woeful;http://farm5.staticflickr.com/4080/4928741320_76b03a413d.jpg;Woeful Wednesday HQ Gifty-August
0;0.875;woeful;http://farm5.staticflickr.com/4118/4871293799_e5512cea89.jpg;^v^Woeful Wednesday^v^
0;0.875;woeful;http://farm5.staticflickr.com/4084/4949092317_1559d3482f.jpg;NS-Woeful-Wednesday-Madelin
0;0.875;woeful;http://farm5.staticflickr.com/4102/4882347766_0be77ed17e_z.jpg;__ Squeek__ woeful wednesday stitches
0;0.875;woeful;http://farm5.staticflickr.com/4133/5015982416_812f881532.jpg;Eternal Demise - Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4085/5037125915_1871ae9aec_z.jpg;Autumn Harvest Ad - Woeful
0;0.875;woeful;http://farm5.staticflickr.com/4152/4971683418_d6eda938ca.jpg;+++BB+++ Shreds (Woeful Wednesday Item Poster)
0;0.875;woeful;http://farm9.staticflickr.com/8518/8377785312_8a1c725f6f.jpg;Woeful Sunday
0;0.875;woeful;http://farm5.staticflickr.com/4103/5058947646_9926dc9128.jpg;ImmateriA ~Graveyard Collections~  Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4137/4904463648_2c586607c8.jpg;{ITH}-Dreary-Dolls-~-Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4134/4903874379_da8bb6127a.jpg;ImmateriA ~the Drowning~ Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4076/4927292602_37fbeec297.jpg;_C + C_ Gothique - Woeful Wednesday
0;0.875;woeful;http://farm9.staticflickr.com/8497/8376709405_798d526538.jpg;Woeful Sunday
0;0.875;woeful;http://farm5.staticflickr.com/4097/4926697339_e4559a3fd9.jpg;+++BB+++ Morte Bella (Woeful Wednesday Item)
0;0.875;woeful;http://farm5.staticflickr.com/4082/4881736421_6c55995e7f.jpg;=-F'd Up-= Woeful Evan AD
0;0.875;woeful;http://farm5.staticflickr.com/4114/4926696741_6c7beb7756.jpg;Eerie Dead Tree - Woeful Wednesday Ad
0;0.875;woeful;http://farm5.staticflickr.com/4099/4903874585_eab88140e5.jpg;+++BB+++ Poster Lorelei (Woeful Wednesday Item)
0;0.875;woeful;http://farm5.staticflickr.com/4099/4882344764_b063455ca1.jpg;=-F'd Up-= Woeful Kiria AD
0;0.875;woeful;http://farm5.staticflickr.com/4107/4971683376_da3bbda4b2.jpg;Shadow Moon Dancer (Woeful Wed. 50L)
0;0.875;woeful;http://farm5.staticflickr.com/4106/5015373579_e08ae8c98c.jpg;NS-Spinner-Bodice-Woeful Wednesday Ad
0;0.875;woeful;http://farm5.staticflickr.com/4107/5037125861_8f69b1501f.jpg;BLUE BLOOD for Woeful Wednesday -  Dramatic Eye Makeup
0;0.875;woeful;http://farm5.staticflickr.com/4084/5037125839_073bec3cb7.jpg;BLUE BLOOD for Woeful Wednesday - Cute Ocean Monster
0;0.875;woeful;http://farm5.staticflickr.com/4141/4927291934_289c5c7e1a.jpg;ImmateriA ~Dorian Gray Set~ Woeful
0;0.875;woeful;http://farm5.staticflickr.com/4126/5015396501_6aaf117736.jpg;._ WEiRD.DESiGNS _. Faded Lingerie (Woeful Wednesday Item)
0;0.875;woeful;http://farm5.staticflickr.com/4076/4949683094_bf2eb76ddb.jpg;_C + C_ Batty - A Woeful Wednesday Exclusive!
0;0.875;woeful;http://farm5.staticflickr.com/4129/5015982382_c7c8307566.jpg;Meat 'N' More - Bleeder (Woeful Wednesday) (BOXED)
0;0.875;woeful;http://farm5.staticflickr.com/4095/4904464198_efd9698488.jpg;_C + C_ Mrs Lovett (Woeful Wednesday)
0;0.875;woeful;http://farm5.staticflickr.com/4153/4971069813_7c8a21a86b_z.jpg;Complete Witches Set Ad - Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4084/5058337025_57cf575f61.jpg;ImmateriA ~Dressed To Kill~ Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4087/5016004970_99a45cd0d2.jpg;ImmateriA ~Autumn Solitude Daybed~ Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4127/5058333691_2a01aed534.jpg;ImmateriA ~Steel with Style~ Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4080/4881729539_67f50b48b4.jpg;ImmateriA ~Dark & Noble Raven~ Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4105/5058940234_3f597509dc.jpg;Meat 'N' More - Monster Hands (Woeful Wednesday) (BOXED)
0;0.875;woeful;http://farm5.staticflickr.com/4154/5037743686_f3e69a1b68_z.jpg;Meat 'N' More - Pet Cemetery (Woeful Wednesday Special)
0;0.875;woeful;http://farm5.staticflickr.com/4135/4927292434_b90b467090.jpg;{ITH} O! My Button Eyes (Woeful Fat Pack)
0;0.875;woeful;http://farm5.staticflickr.com/4146/5058323001_3ee062f13e.jpg;The Mad Hattery Voodoo Hat...Woeful Wed. Oct
0;0.875;woeful;http://farm5.staticflickr.com/4131/5034992410_ef3538ce92_z.jpg;Woeful Wednesday Vampyre Series Release - Sept. 29th
0;0.875;woeful;http://farm5.staticflickr.com/4091/4949092099_126ce2aef3.jpg;{ITH} Written in Blood Ensemble (Woeful Wednesday)
0;0.875;woeful;http://farm5.staticflickr.com/4132/5015373513_996ca8d005.jpg;The Mad Hattery's Gentlemens Hat Woeful Wednesday Sept 22
0;0.875;woeful;http://farm5.staticflickr.com/4139/4875907838_881e4262ea.jpg;{ITH}  ^v^Woeful Wednesday ^v^ Susie Scares Crows
0;0.875;woeful;http://farm5.staticflickr.com/4147/4971070269_818fd99d96.jpg;Meat 'N' More - Tripped 'N' Fell (Woeful Wednesday) (BOXED)
0;0.875;woeful;http://farm5.staticflickr.com/4074/4879924881_6bffaa0aaf.jpg;Woeful Wednesday Item (ITH)
0;0.875;woeful;http://farm5.staticflickr.com/4109/5058331751_7707effcec.jpg;ImmateriA ~The Tell Tale Heart Set~  Woeful Wednesday
0;0.875;woeful;http://farm5.staticflickr.com/4083/5015373445_cbe17bdc9b.jpg;The Mad Hattery's Tare Panda Hat Woeful Wednesday Sept 22
0;0.875;woeful;http://farm5.staticflickr.com/4147/4971683222_fc4a4867c0.jpg;C + C Azaria - Color Change Cyberlox for Woeful Wednesday!
0;0.875;woeful;http://farm7.staticflickr.com/6079/6076008752_78c6693d22_z.jpg;Woeful Wednesday - Because we're worth it 
0;0.875;woeful;http://farm5.staticflickr.com/4089/4994653216_edec3a667b.jpg;Twisted - Im Fine! (Woeful Wednesday Skin)
0;0.875;woeful;http://farm5.staticflickr.com/4078/4875301297_542228e131.jpg;*TSM* ^v^Woeful Wednesday ^v^ Death of a Goddess
0;0.875;woeful;http://farm5.staticflickr.com/4076/4927310498_8924146282.jpg;*TSM* ^v^Woeful Wednesday ^v^ Utterly Screwed
